latitude,longitude,avg_price_1km
33.86154706243595,-118.39997570646725,5.331717187139789
40.669905695213146,-73.92196089080508,4.399001597813335
40.68602201569915,-73.8244479455828,4.02523601683936
42.348116363319,-71.06165024013819,5.269629801162682
40.72926188424112,-73.84873471744929,4.439070102930089
40.6955900492873,-73.90795574081541,4.197599063076829
34.04310220809188,-118.56401237212656,5.8961839307725885
34.03790305731802,-118.38476281010588,4.523011274991487
37.77782783716749,-122.46426985879548,5.234367247258592
40.68634013435913,-73.93209560015221,4.432435238531056
40.7797269468546,-73.98714694952709,5.176038943909515
40.7235589847954,-73.98467682104976,5.013951579098098
34.08777092313365,-118.34011868723492,4.764183680848724
34.026272900401324,-118.501124181995,5.0311102961959016
40.71894082441613,-73.95713333588138,4.8577676367824925
40.748833359469145,-73.99609999288273,5.244485491215598
37.74016001553517,-122.42146160869105,5.1304168072532494
40.7132141902779,-73.94242334391741,4.644184717927311
40.73085746764614,-73.85662514108705,4.260491482886679
40.76891912374617,-73.96906325959392,5.272821859098481
40.80726158795678,-73.95177902889122,4.679976234155176
37.78901927470505,-122.40924680071129,5.214745152954943
40.74319296422448,-73.99636490714481,5.3088714604040845
40.641840673392096,-74.00157832888806,4.188843190931011
40.6860219620829,-73.98311185730701,4.930705083655404
40.75619237352692,-73.96680626365928,5.233661211093147
37.74854755683714,-122.46242568671477,4.982873500179598
40.641866265263225,-73.9586032515487,4.34855548511721
38.906174266481145,-76.97889165826581,4.821762126673522
34.08451977352105,-118.09806263416952,4.041885000412875
41.93313861855648,-87.66826099124364,5.002949097153825
40.6919638628717,-73.82028759649008,3.998682044285286
34.116868685826205,-118.3207081019072,5.003725215479864
34.03577529243279,-118.3657910715165,4.592165076010233
37.79645183909518,-122.41207898745569,5.3040307356040595
40.80426867025909,-73.95403808320826,4.704702974894949
40.65629783873658,-73.96085143654307,4.355248202478959
40.77034563872827,-73.98638011979837,5.177792317081568
37.75398125827967,-122.42171198241336,5.166990416224534
33.79912335622541,-118.3467478259288,4.125367413606611
40.708573373556206,-74.01676667884482,5.124263601892947
40.70767087512621,-73.95800484895807,4.783957046802362
40.809252330079495,-73.94521901883985,4.673534643474948
34.13005000953141,-118.22252488247396,4.6613177870215186
40.71269786720685,-73.94487066850266,4.669172865508312
40.727454886203454,-73.99745870896017,5.225065630415998
40.86570886291933,-73.92462687384078,4.313254087308001
33.76752625955079,-118.18111075758088,4.627621828460518
40.7334619859168,-73.98797911375027,5.14154428923584
40.711118074434026,-73.96268237579639,4.863506403632356
40.63555089194429,-73.9715134223364,4.40433969123508
37.76044067077963,-122.41998868323395,5.133862349346855
33.76381056159565,-118.142756066604,4.868298626043077
40.639312551100886,-73.94284270510566,4.245774186376304
40.75170806047451,-73.97324408344748,5.224039412038638
40.80332805490416,-73.96693452947702,4.7102185634127895
42.35408934551989,-71.06138973949287,5.276991499387883
34.08334969549162,-118.26159512490894,4.712982181365818
37.79124175885664,-122.4181094200044,5.256533730112471
34.06130560725431,-118.44521523858172,4.744691203907757
42.34553817442121,-71.09872688121006,5.015351186915278
37.764389276620776,-122.4387620576976,5.231564615548676
40.71173516101818,-73.99535099583575,4.956456018194302
40.69975520213227,-73.92200537628429,4.287560701163445
38.91845807452178,-77.09478866512089,5.0036699538487115
40.63545790521358,-73.94973319577254,4.292458077507258
40.71692487802336,-73.98321450917541,4.956078105185291
40.76625446574968,-73.99387298516461,5.118142062028766
34.170465308853515,-118.36125012723429,4.416873343823661
40.81055357351087,-73.94016194771724,4.690982365824183
33.77457489405985,-118.17869132402193,4.600632691092255
41.90271870796023,-87.6309862219697,5.00471365661726
40.70929039304384,-73.94027702785473,4.584584948189135
40.71539122631204,-73.99379019973013,5.0084351387915795
40.74606133576143,-73.90768808295222,4.366761454557912
42.30420470645755,-71.10508185533017,4.821351592649875
34.397811556318324,-118.54560035447788,4.2761196379307265
37.79508153152358,-122.43195150676996,5.426758751382525
38.904946833639045,-77.00130747685957,5.063839418168524
34.05228180891607,-118.39359893165847,4.822338106849884
37.76569293505525,-122.4302058066226,5.218848563210957
37.721723049989045,-122.45335062050484,4.934033673500984
37.76004108632267,-122.4180926562412,5.138931524205035
40.65932003711127,-73.94179110193961,4.329018153742766
40.755413990856965,-73.93349839839897,4.523815595449306
38.912671333336775,-77.04171772067649,5.070577014568964
40.75172189940804,-74.00398820811577,5.229656360317005
40.60985232509529,-73.95927372092218,4.149644005205939
37.77011920516126,-122.44463856969948,5.242868739509001
40.637253425982536,-73.97345403557263,4.375625660024053
40.72698525503813,-73.9796859235417,5.003572883672646
42.34387421592756,-71.07417158346134,5.185675746817031
33.98932092060706,-117.93571457934296,4.550425185450395
34.104662552831776,-118.32206806340032,4.74152065280883
40.74383614785422,-73.98243447408278,5.223548407099399
40.80424903606389,-73.95771748491012,4.663147076051086
40.82747608047686,-73.95068916868414,4.41721654456443
40.72102678996293,-73.98433707686931,4.987097253645973
38.89897573276498,-77.0212516334129,5.3246312287597
40.7247446566328,-73.94858678104812,4.777191404749907
40.764373702740016,-73.98039100320969,5.222244935980278
40.703351184611904,-73.91583083606301,4.249641201123451
37.77099070091528,-122.44796021966911,5.217037409939432
40.73066433553992,-73.95629348903631,4.728341765864232
38.91942506478285,-77.01526839161978,4.843097490478787
42.35222191171079,-71.04679829255747,5.478338758702796
37.77607980952465,-122.48179789285555,5.121077061299969
34.10245967414469,-118.27406742801122,4.830577843165754
40.84883793943792,-73.78227587249019,4.766229750579746
40.73369258670189,-73.99977410109041,5.326974947044316
40.8114208375836,-73.95977720495375,4.549491052939175
40.800941127982725,-73.93691685131142,4.64206783171351
37.720011611606665,-122.39249009291764,4.736371766212936
40.690205352710535,-73.9101900001735,4.223768076372878
37.74389011693417,-122.42979386630216,5.221948585136094
38.91155549902433,-77.0607879930016,5.172250858522537
37.76010961159043,-122.4185262013358,5.13752924690436
40.6553761582873,-73.96056361998204,4.348751666670924
40.663671232900406,-73.92699837381475,4.299514429926894
41.936699091638296,-87.64517378317603,4.860673409029255
40.67218785937661,-73.92168150612196,4.424853547580481
33.99451705216116,-118.47682918062053,5.100137017635391
34.043719001675235,-118.4515627190966,4.735331212220913
34.09420731255415,-118.24987105829145,4.7641621348108085
38.913950505676326,-77.04087533484201,5.087182659934052
40.68312249899044,-73.92506854728461,4.415311709994104
40.72103016505089,-73.89458419969598,3.9688768254825737
33.82491023611535,-118.26544399070389,4.279189647390836
40.81497521116769,-73.94547667048457,4.569178429627019
40.71869194505208,-73.95157989279292,4.793139913151046
40.7102604904744,-73.85134754517338,4.414531644319539
38.909237321311046,-77.04646684427625,5.094421527470144
40.82483820717886,-73.94442831144917,4.418342355975242
40.71099524225063,-73.95402744984167,4.796735595712468
40.73357327596644,-74.00722725666867,5.304834690281578
40.880105152245385,-73.84967519745464,4.156187562535909
40.71215772473886,-74.0135185731168,5.1518410901960685
40.71712024989908,-73.989415788865,4.995364097873408
40.77065317385635,-73.95494713897395,4.9480245614596665
34.12011157362861,-118.42365764440233,5.923841360170979
42.35909772938312,-71.07124754184737,5.283514639477348
38.93835692814885,-77.03072814747024,4.821542270602201
34.07400264741873,-118.2689336873326,4.577196097857112
40.75546368425171,-73.91768332182204,4.473559496816988
34.09142648439255,-118.36379451543414,4.849517810449651
40.719367391871465,-73.98345058736884,4.9816266074285185
40.82137201752779,-73.94768931928046,4.449925647739538
34.043393833245894,-118.23318912881344,4.765489421252367
40.681069427876814,-73.97875709024693,4.869811542426461
34.04135360632649,-118.54862935463802,5.432315584399414
34.19353328582411,-118.4599577890037,4.512400338466843
40.70198706932264,-73.92796389487606,4.316132524873334
37.783840594512704,-122.4145271924398,5.213711561380169
34.1145294637166,-118.33006504531596,4.904588034887976
37.79888895310496,-122.41050630015268,5.291609666648128
33.937750189975326,-118.34706873683992,4.091950178870902
34.19819648346818,-118.40783078242087,4.064897384824638
37.79094805818282,-122.40666643045236,5.222882599132119
34.104587324061264,-118.28317634056545,4.752066236378312
40.70765073541136,-73.9151224740158,4.248303419947309
40.70721095696578,-73.91126650037289,4.217787453720838
40.69556243252725,-73.98229491266841,4.894071339033366
34.102406966321205,-118.33272061303543,4.792216411795231
33.96734678648832,-117.91499889632284,4.073839183320927
41.92040841187345,-87.6375959070108,4.96532078462877
42.34414641149264,-71.08795154871889,5.098575012271357
41.89646497379146,-87.69619634086321,4.513534481337851
40.717632273212,-73.99752555563444,5.075170745381747
34.085413329534816,-118.37642319462704,4.982762933490172
37.7790710030567,-122.43278577194108,5.177230260081317
40.80585841740991,-73.94332349606469,4.710515063355146
38.886108538498405,-77.00061240962825,5.394915329436667
34.06715012676625,-118.34839848334774,4.784369368564049
40.72207835402098,-73.94217048686222,4.698882274126477
40.69779828831615,-73.91458102679998,4.238331663133862
40.71344609123226,-74.00550858142239,5.104385438688978
40.80152126521389,-73.95089735326948,4.718994273638485
38.9202725239751,-77.0714158109975,4.9785407326119975
40.67494465474922,-73.9584144002827,4.548491818780973
38.934258832327096,-77.03531464375784,4.839212945529775
40.71765862292164,-73.94366938319239,4.681081593563131
34.09094881313716,-118.1306420889033,4.216447753005339
40.7547372399315,-73.82165862331136,4.186970501501959
40.60077444605461,-74.0778785237267,4.2069676440881825
40.826707977299314,-73.9123234323767,4.250823673413922
34.08099564367042,-118.269862860933,4.679283629145964
40.59424813878546,-73.79506164040279,4.606476605167058
40.68425597955686,-73.95053670895997,4.466945273718977
37.73075346524521,-122.45601659173268,5.015804985508558
42.34843136973312,-71.08858760189433,5.107367123455893
34.149901510489265,-118.4507750231284,4.76492508510718
40.69168752197321,-73.92351284265541,4.329777592637061
37.77755537935362,-122.42506812786414,5.138584263911451
37.74392433805541,-122.42180612389556,5.145166546218292
40.77040053000274,-73.89415187946753,4.431564255481324
40.72186809927043,-73.98083183699363,4.976482282239392
40.66837013059219,-73.98649023113354,4.821096886288073
34.266783533399895,-118.6041235137598,5.010635294096256
40.74495161564158,-73.95145813294656,4.701633907231487
42.38378919217303,-71.01669876682931,4.630501725733916
40.65366971605528,-73.94871643891608,4.340215658127046
34.093628980783905,-118.35639674029788,4.7715042421498906
37.77030333149796,-122.45020682677011,5.218385162056378
34.00088568723846,-118.4641945262908,5.0830798524179945
40.72545975684184,-73.98618643862092,5.042643568651658
40.71542820242894,-73.83563523898947,4.439924702150221
34.098201580849874,-118.35075543004992,4.73319767850809
40.73325814733676,-73.95405321293654,4.670180847330736
40.77191740612645,-73.98861288576401,5.1754691722947825
37.77459894310209,-122.3913617921245,5.164173465054839
34.04848455356861,-118.27698805491929,4.007761293071197
40.856802249385325,-73.93162246175035,4.34781086088789
33.70583529438538,-118.28978249024338,4.479876733543478
40.79765305557704,-73.97010004591189,4.8107782857186745
40.80767762595811,-73.95243929715727,4.679466867798833
40.66462055461661,-73.8811628642255,4.428976411147417
33.8582818619602,-118.3970070033372,5.306665689495883
42.34438433238097,-71.08795437198499,5.098575012271357
41.89683639269357,-87.67363774359421,4.718694406730342
33.986558083040755,-117.85833213023422,4.086652111306404
37.78475270365889,-122.4646535503742,5.247356307608855
40.72130925728053,-73.97816413259605,4.964878420804419
37.75164127422448,-122.41632996077928,5.119505461336045
40.72975362195435,-73.99996688253344,5.302701639928192
40.75987655022366,-73.99028000615685,5.1678541004240115
34.14012988459383,-118.14697187180737,4.871634538177434
40.69442564290507,-73.94316244632715,4.342380945351899
40.79001062911136,-73.97011311988666,4.983302172749921
40.70388885418335,-73.92770865036944,4.322983443544764
38.89528707650717,-77.02403777380306,5.518245982191462
37.758272389252966,-122.40729899133648,5.085507284872945
40.74934455761072,-74.00287150724523,5.231799776167611
40.678607807299336,-73.92153784548336,4.394757866295884
40.67751033615048,-73.91749555020934,4.317203406311151
34.1061342457213,-118.30621052590988,4.547639444633703
38.8977509741289,-76.98967577388508,5.061641154974826
38.93681027515717,-77.08303317946208,4.778884786642302
42.3701869286034,-71.04156952613639,4.739892872438308
33.99011480516299,-118.45695367479084,5.117271506518857
37.8003961631575,-122.41883088661316,5.3305049299677085
40.71254140220462,-73.93806027996756,4.579144526773434
40.73578087642332,-74.00387847819407,5.29313090334842
40.71430842634799,-73.99018006411524,4.96952355169746
34.07228765981212,-118.38276715078844,5.055576117836446
34.11730817120812,-118.15794211834589,4.842260427876637
40.72496258905164,-73.98799995643733,5.051066322974766
34.05257981044431,-118.38107764017784,4.619117686675827
41.92472358802418,-87.64034308206816,4.87291192425511
40.72522439049202,-73.9402157914037,4.674721044081229
40.64129575650119,-73.92359735031859,4.162797751437453
34.23007284739066,-118.51248317365535,4.868514773177201
38.91280677218371,-77.03943918478329,5.091210033503557
40.80067708885865,-73.96554604214595,4.7535827284159025
37.80332253983934,-122.4398226057772,5.573629825979062
34.08593920352683,-118.33513881827623,4.745186020617336
38.91173401650017,-77.03376569200611,5.122083857074742
